player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86822085,5,4,542,708.5479,4,5,0,2,6,2,0,1,2,0.60714287,59.798607,4,0,1
131303632,14,6,354,597.08936,2,0,3,10,6,4,0,0,0,0.8214286,53.46675,1,0,0
84853828,3,12,120,346.025,4,0,2,0,15,6,1,1,0,0.6785714,44.46728,2,0,1
81306398,1,7,60,343.74448,2,0,17,6,6,3,6,9,0,0.75,11.766272,3,1,0
107579895,5,4,297,529.1458,2,2,0,0,2,1,0,2,0,0.5714286,179.30357,6,0,0
111030315,1,10,34,307.6668,3,0,16,3,8,8,6,2,0,0.72727275,301.19864,0,0,0
100483784,5,8,234,488.48654,3,1,5,9,4,5,2,3,0,0.6969697,79.90078,0,0,1
234699894,5,5,271,501.24524,3,1,0,4,2,1,0,4,0,0.6666667,60.77186,0,0,0
217599053,13,2,463,770.0402,1,1,1,0,11,1,0,1,1,0.75757575,33.600857,0,0,0
1052101649,9,3,614,857.2142,4,4,0,5,3,1,0,0,0,0.6969697,24.434422,0,0,0

