player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,7,6,745,912.76117,4,4,0,2,2,1,0,6,1,0.5882353,0.0,1,0,1
96803083,1,5,414,573.88934,3,0,3,0,15,3,1,0,0,0.7058824,-0.9327147,1,0,0
127565532,3,9,94,329.8055,4,1,12,3,4,3,4,2,0,0.88235295,10.532936,1,0,0
183719386,3,7,313,445.0422,4,0,0,1,9,2,0,0,0,0.47058824,0.0,0,0,1
196878136,3,8,94,352.63666,4,0,6,5,3,6,3,0,0,0.7058824,38.733215,0,0,0
86745912,5,2,443,733.4428,4,2,0,6,2,0,0,1,1,0.5588235,0.0,2,0,0
154715080,10,3,506,777.8478,4,4,1,1,13,4,0,0,1,0.5588235,4.332861,1,0,0
126212866,14,4,457,718.8838,4,1,0,3,4,5,0,5,0,0.88235295,32.700233,1,1,0
94155156,3,4,77,343.41595,4,0,11,1,7,2,1,4,0,0.5,45.13347,0,0,0
25907144,2,4,90,350.47488,0,1,7,1,4,1,6,3,0,0.7647059,57.733917,2,0,0

