player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,9,6,994,993.9964,4,1,0,3,9,0,0,1,2,0.5714286,102.86825,2,0,0
480412663,12,5,490,656.2087,4,2,2,2,14,0,0,0,0,0.78571427,143.19966,1,0,1
331855530,8,8,450,623.066,3,2,0,3,5,3,0,2,0,0.6904762,50.399326,0,0,0
317880638,10,13,81,352.7689,2,0,10,2,5,8,5,0,0,0.5714286,161.66608,0,1,0
431770905,3,6,149,406.58392,4,0,16,6,7,5,4,6,0,0.71428573,21.766794,0,0,0
321580662,13,7,571,749.5439,4,2,0,1,5,1,0,1,2,0.55263156,42.09787,3,0,0
113331514,2,8,68,316.96472,3,0,18,4,3,11,8,0,0,0.6052632,16.23337,0,0,0
106305042,11,8,321,541.43115,3,2,1,0,20,0,0,5,0,0.7894737,95.40026,1,0,0
256156323,3,12,336,468.33313,4,2,8,4,7,6,1,18,0,0.55263156,115.23419,1,0,0
302214028,9,7,506,610.4952,1,2,0,3,5,1,0,1,0,0.57894737,0.0,1,0,1

