player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,14,3,459,814.16595,3,4,0,1,8,2,0,2,1,0.58,22.800764,3,0,0
154715080,20,6,295,683.56,4,0,1,0,17,0,0,2,0,0.76,102.49879,1,0,0
126212866,5,9,315,580.98975,5,1,0,0,4,4,0,0,1,0.78,62.966812,3,0,0
94155156,10,6,121,446.37564,3,4,7,3,8,2,4,1,1,0.64,1.6,3,0,0
25907144,1,10,29,338.81653,0,0,13,0,4,2,3,1,0,0.58,0.0,0,0,0
1171243748,11,5,561,1004.4465,3,2,0,8,6,0,0,4,0,0.6764706,71.69983,1,0,0
408729743,3,8,277,480.50885,3,1,0,1,1,0,0,3,0,0.5882353,69.03339,0,0,0
352545711,12,10,309,581.3096,4,2,2,2,13,3,0,0,0,0.7058824,44.833626,0,1,0
119631156,3,12,48,311.59097,1,0,11,5,4,4,7,1,0,0.85294116,0.0,0,0,0
157989498,4,15,102,328.3058,3,0,6,1,5,6,1,7,0,0.7647059,65.43052,0,0,0

