player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,7,1,360,704.2145,3,6,0,0,4,0,0,0,1,0.4642857,0.0,1,1,0
480412663,4,1,293,582.00885,3,1,2,2,5,1,1,0,0,0.60714287,46.39976,0,0,0
331855530,9,2,253,603.75134,3,1,0,1,5,1,0,3,0,0.8214286,21.40039,1,0,0
317880638,1,2,87,385.4133,2,0,5,1,0,2,3,1,0,0.64285713,7.6331053,0,0,0
431770905,4,1,135,435.35028,2,0,8,4,6,3,2,1,0,0.75,32.20117,0,0,0
86745912,0,6,375,563.86066,3,0,1,2,5,0,0,4,0,0.14285715,28.367575,0,0,0
154715080,2,3,351,475.8007,3,0,2,2,13,1,0,5,0,0.85714287,-1.8322814,1,0,0
126212866,1,6,260,439.4454,3,0,0,0,2,0,0,0,1,0.5714286,14.699848,1,0,0
94155156,3,7,139,347.58493,3,2,7,2,2,4,3,0,0,1.0,3.0669599,1,0,2
25907144,1,6,76,236.75136,0,0,4,0,6,3,1,0,0,0.85714287,20.032814,0,0,0

