npc_dota_hero_dark_seer,modifier_lamp_on,00:13:40.633,add
npc_dota_hero_legion_commander,modifier_lamp_on,00:14:27.600,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:17:43.933,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:17:44.633,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:17:44.933,remove
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:17:45.633,remove
npc_dota_hero_batrider,modifier_lamp_on,00:18:51.800,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:20:43.766,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:20:43.800,remove
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:20:43.933,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:20:43.966,remove
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:20:44.100,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:20:45.100,remove
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:20:46.066,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:20:47.066,remove
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:21:05.433,add
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:21:06.433,remove
npc_dota_hero_silencer,modifier_lamp_on,00:21:27.066,add
npc_dota_hero_pugna,modifier_lamp_on,00:22:24.733,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:23:26.666,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:24:01.866,add
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:24:02.633,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:24:02.866,remove
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:24:03.633,remove
npc_dota_hero_legion_commander,modifier_lamp_on,00:27:23.666,add
npc_dota_hero_pugna,modifier_lamp_on,00:28:19.300,add
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:28:57.833,add
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:28:58.833,remove
npc_dota_hero_pangolier,modifier_lamp_on,00:33:31.866,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:34:25.233,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:34:26.533,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:34:27.166,remove
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:34:27.533,remove
npc_dota_hero_dark_seer,modifier_lamp_on,00:34:41.666,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:35:43.833,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:35:47.833,remove
npc_dota_hero_pangolier,modifier_lamp_on,00:36:18.733,add
npc_dota_hero_pangolier,modifier_lamp_on,00:36:18.733,add
npc_dota_hero_pangolier,modifier_lamp_on,00:36:18.733,add
npc_dota_hero_pangolier,modifier_lamp_on,00:36:18.733,add
npc_dota_hero_pangolier,modifier_lamp_on,00:36:18.733,add
npc_dota_hero_pangolier,modifier_lamp_on,00:36:18.733,add
npc_dota_hero_pangolier,modifier_lamp_on,00:36:18.733,add
npc_dota_hero_pangolier,modifier_lamp_on,00:36:18.733,add
npc_dota_hero_batrider,modifier_lamp_on,00:39:12.766,add
npc_dota_hero_legion_commander,modifier_lamp_on,00:41:58.200,add
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:42:15.866,add
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:42:18.500,remove
npc_dota_hero_pugna,modifier_lamp_on,00:42:26.900,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:42:38.033,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:42:40.033,remove
npc_dota_hero_pugna,modifier_lamp_on,00:43:23.400,add
npc_dota_hero_batrider,modifier_lamp_on,00:44:08.800,add
npc_dota_hero_pugna,modifier_lamp_on,00:45:12.067,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:47:09.966,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:47:10.633,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:47:10.966,remove
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:47:10.966,remove
npc_dota_hero_legion_commander,modifier_lamp_on,00:47:54.366,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:49:07.666,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:49:08.666,remove
npc_dota_hero_pugna,modifier_lamp_on,00:49:17.567,add
npc_dota_hero_pugna,modifier_lamp_on,00:49:17.567,add
npc_dota_hero_pugna,modifier_lamp_on,00:49:17.567,add
npc_dota_hero_pugna,modifier_lamp_on,00:49:17.567,add
npc_dota_hero_pugna,modifier_lamp_on,00:49:17.567,add
npc_dota_hero_pugna,modifier_lamp_on,00:49:17.567,add
npc_dota_hero_pugna,modifier_lamp_on,00:49:17.567,add
npc_dota_hero_pugna,modifier_lamp_on,00:49:17.567,add
