npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:15:58.166,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:15:59.433,add
npc_dota_hero_tusk,modifier_lamp_on,00:16:08.933,add
npc_dota_hero_alchemist,modifier_lamp_on,00:16:31.833,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:20:06.000,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:20:07.000,remove
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:20:10.666,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:20:11.666,remove
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:23:15.033,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:23:16.033,remove
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:23:26.766,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:23:27.766,remove
npc_dota_hero_undying,modifier_lamp_on,00:24:08.900,add
npc_dota_hero_pugna,modifier_lamp_on,00:24:51.700,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:25:25.133,add
npc_dota_hero_rubick,modifier_lamp_on,00:26:12.166,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:26:15.666,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:26:16.666,remove
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:27:13.566,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:27:14.566,remove
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:30:01.266,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:30:02.266,remove
npc_dota_hero_pugna,modifier_lamp_on,00:32:14.100,add
npc_dota_hero_pugna,modifier_lamp_on,00:34:05.400,add
npc_dota_hero_tusk,modifier_lamp_on,00:35:01.133,add
npc_dota_hero_ember_spirit,modifier_pluck_famango_channel,00:35:03.200,add
npc_dota_hero_ember_spirit,modifier_pluck_famango_channel,00:35:05.200,remove
npc_dota_hero_undying,modifier_lamp_on,00:35:11.200,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:35:32.567,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:35:33.567,remove
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:35:48.266,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:35:50.266,remove
npc_dota_hero_ember_spirit,modifier_lamp_on,00:36:08.700,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:36:08.700,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:36:08.700,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:36:08.700,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:36:08.700,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:36:08.700,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:36:08.700,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:36:08.700,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:38:40.133,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:38:41.133,remove
npc_dota_hero_undying,modifier_lamp_on,00:38:51.333,add
npc_dota_hero_tusk,modifier_lamp_on,00:38:56.266,add
npc_dota_hero_rubick,modifier_lamp_on,00:43:23.333,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:43:42.166,add
npc_dota_hero_tusk,modifier_lamp_on,00:44:29.200,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:44:51.200,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:44:51.466,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:44:53.200,remove
npc_dota_hero_undying,modifier_pluck_famango_channel,00:45:00.367,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:45:03.367,remove
npc_dota_hero_alchemist,modifier_lamp_on,00:45:49.067,add
npc_dota_hero_alchemist,modifier_lamp_on,00:45:49.067,add
npc_dota_hero_alchemist,modifier_lamp_on,00:45:49.067,add
npc_dota_hero_alchemist,modifier_lamp_on,00:45:49.067,add
npc_dota_hero_alchemist,modifier_lamp_on,00:45:49.067,add
npc_dota_hero_alchemist,modifier_lamp_on,00:45:49.067,add
npc_dota_hero_alchemist,modifier_lamp_on,00:45:49.067,add
npc_dota_hero_alchemist,modifier_lamp_on,00:45:49.067,add
