player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,12,172,460.01416,3,1,8,3,5,3,4,2,1,0.7878788,2.6,1,0,1
116934015,15,9,847,941.502,4,2,0,1,11,1,0,2,1,0.6969697,15.000079,1,1,2
97590558,6,12,349,605.63745,4,0,0,8,2,4,1,0,0,0.8484849,48.566334,0,0,0
16497807,2,8,143,412.4116,4,0,14,7,6,4,4,0,0,0.8787879,63.66639,0,0,0
221666230,8,9,512,734.6298,4,3,1,0,7,2,0,0,0,0.8484849,63.200428,0,0,0
134556694,7,11,77,426.5084,4,0,16,2,7,3,5,4,0,0.88,0.0,1,0,0
858106446,17,5,598,856.4143,4,1,1,0,11,0,0,9,0,0.8,248.43391,1,0,0
165564598,2,6,241,533.31384,4,6,0,0,4,1,0,0,2,0.92,0.0,0,0,0
161839895,9,7,196,478.447,4,1,7,7,11,4,2,6,0,0.64,50.6669,0,0,0
132851371,14,4,497,921.774,3,3,0,4,5,1,0,2,0,0.82,143.83467,2,0,0

