player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,9,4,432,751.3889,3,2,0,2,6,1,0,0,0,0.65,0.0,2,0,2
408729743,1,1,241,438.92404,3,0,0,2,2,1,0,3,0,0.5,12.466975,1,0,0
352545711,2,7,230,447.2041,3,3,1,0,13,0,2,0,1,0.5,79.0642,0,0,1
119631156,3,5,100,322.4117,1,0,6,12,2,1,1,2,0,0.5,17.399918,0,0,0
157989498,5,5,43,372.68353,3,0,9,2,5,4,4,0,0,0.85,86.96707,0,0,0
91730177,2,6,56,316.0135,2,0,7,2,2,6,2,2,0,0.6818182,25.500063,0,0,2
116934015,0,3,437,735.0976,3,3,1,7,4,2,0,12,0,0.59090906,29.466396,0,0,0
97590558,2,4,317,589.4438,2,2,0,2,2,0,0,0,1,0.6363636,31.766901,0,1,1
16497807,7,5,28,383.86697,3,0,8,6,5,7,5,3,0,0.90909094,0.0,0,0,0
221666230,10,2,312,657.96936,3,2,1,3,11,2,0,0,0,0.90909094,0.0,0,0,3

