npc_dota_hero_techies,modifier_lamp_on,00:12:48.533,add
npc_dota_hero_rubick,modifier_lamp_on,00:12:52.733,add
npc_dota_hero_magnataur,modifier_lamp_on,00:13:08.800,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:13:33.900,add
npc_dota_hero_chen,modifier_lamp_on,00:16:21.400,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:16:56.300,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:16:57.300,remove
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:16:59.233,add
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:17:00.233,remove
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:20:02.166,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:20:03.166,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:26.633,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:27.600,remove
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:28.033,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:28.666,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:28.700,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:28.733,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:28.900,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:29.366,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:29.900,remove
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:29.933,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:20:54.166,add
npc_dota_hero_rubick,modifier_lamp_on,00:20:55.166,add
npc_dota_hero_techies,modifier_lamp_on,00:21:21.033,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:22:40.866,add
npc_dota_hero_magnataur,modifier_lamp_on,00:22:55.100,add
npc_dota_hero_morphling,modifier_lamp_on,00:24:18.400,add
npc_dota_hero_techies,modifier_lamp_on,00:26:30.666,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:27:48.666,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:27:50.666,remove
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:28:31.700,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:28:33.700,remove
npc_dota_hero_juggernaut,modifier_lamp_on,00:30:10.100,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:30:10.100,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:30:10.100,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:30:10.100,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:30:10.100,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:30:10.100,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:30:10.100,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:30:10.100,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:33:25.766,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:33:27.700,remove
npc_dota_hero_magnataur,modifier_lamp_on,00:34:46.033,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:35:48.700,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:35:55.867,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:35:57.867,remove
npc_dota_hero_magnataur,modifier_lamp_on,00:36:12.533,add
npc_dota_hero_chen,modifier_lamp_on,00:39:49.500,add
npc_dota_hero_chen,modifier_lamp_on,00:39:49.500,add
npc_dota_hero_chen,modifier_lamp_on,00:39:49.500,add
npc_dota_hero_chen,modifier_lamp_on,00:39:49.500,add
npc_dota_hero_chen,modifier_lamp_on,00:39:49.500,add
npc_dota_hero_chen,modifier_lamp_on,00:39:49.500,add
npc_dota_hero_chen,modifier_lamp_on,00:39:49.500,add
npc_dota_hero_chen,modifier_lamp_on,00:39:49.500,add
npc_dota_hero_chen,modifier_lamp_on,00:42:37.733,add
npc_dota_hero_techies,modifier_lamp_on,00:44:39.200,add
npc_dota_hero_chen,modifier_lamp_on,00:45:03.033,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:45:57.000,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:46:00.000,remove
npc_dota_hero_juggernaut,modifier_lamp_on,00:46:41.466,add
npc_dota_hero_rubick,modifier_lamp_on,00:47:43.733,add
npc_dota_hero_techies,modifier_lamp_on,00:48:13.033,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:48:54.567,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:49:06.567,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:49:07.567,remove
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:50:09.067,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:50:09.133,remove
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:50:12.200,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:50:12.667,remove
npc_dota_hero_windrunner,modifier_lamp_on,00:50:57.167,add
npc_dota_hero_windrunner,modifier_lamp_on,00:50:57.167,add
npc_dota_hero_windrunner,modifier_lamp_on,00:50:57.167,add
npc_dota_hero_windrunner,modifier_lamp_on,00:50:57.167,add
npc_dota_hero_windrunner,modifier_lamp_on,00:50:57.167,add
npc_dota_hero_windrunner,modifier_lamp_on,00:50:57.167,add
npc_dota_hero_windrunner,modifier_lamp_on,00:50:57.167,add
npc_dota_hero_windrunner,modifier_lamp_on,00:50:57.167,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:51:56.000,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:52:02.000,remove
