player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87278757,0,4,68,366.38956,2,3,3,2,3,3,0,0,0,0.5714286,1.6,0,0,2
9403474,1,3,104,395.55273,2,0,5,8,4,3,3,1,0,0.61904764,20.600145,0,0,3
127617979,11,0,176,699.0804,1,4,0,0,0,1,0,0,1,0.9047619,0.0,0,1,0
156328257,7,1,149,563.05194,2,0,0,1,2,1,0,4,0,0.7619048,25.267866,0,0,0
164532005,2,1,182,565.837,2,1,2,1,10,0,0,0,0,0.52380955,44.662777,0,0,0
238239590,6,2,223,515.8259,2,0,1,0,7,0,0,0,0,1.0,15.332933,0,0,0
346412363,2,6,43,257.29626,1,0,6,7,5,3,1,1,0,0.5555556,7.8335204,0,0,1
136829091,0,3,14,178.99736,2,0,4,5,1,2,3,0,0,0.7777778,0.0,0,0,1
97658618,1,5,217,477.75067,2,0,0,1,1,0,0,1,0,0.33333334,0.0,0,0,0
184620877,0,5,179,405.37988,1,1,0,1,1,0,0,0,0,0.5555556,25.60049,0,0,0

