player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,7,2,293,666.05963,3,4,0,3,3,3,0,2,0,0.46875,17.733658,2,0,0
145065875,9,2,32,358.55975,2,0,6,2,4,5,3,7,0,0.84375,105.7665,1,0,0
94049589,1,6,57,304.79535,3,0,7,3,2,3,3,1,0,0.65625,32.866848,1,0,0
123023873,10,1,202,568.0455,3,2,2,0,9,1,0,0,1,0.71875,66.13331,1,0,0
195108598,4,3,255,545.8554,3,1,0,3,3,2,0,2,0,0.46875,2.5,1,0,0
904131336,4,9,195,443.11652,3,0,1,0,1,0,0,0,0,0.5714286,12.566938,0,0,0
196482746,3,5,251,476.1572,3,0,2,0,12,1,0,0,0,0.5714286,0.0,0,0,0
108958769,1,9,78,269.5715,3,1,4,0,4,2,0,0,0,0.5714286,3.1,0,0,0
86785083,2,4,224,450.61093,3,0,0,4,1,0,0,0,0,0.5714286,17.799562,0,0,0
217472313,2,5,19,236.00948,2,0,7,0,4,4,4,0,0,0.71428573,0.0,0,0,0

