player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,3,3,475,680.7453,4,0,0,4,2,1,0,0,0,0.54545456,0.0,0,0,0
173978074,3,8,459,574.47314,2,0,1,2,8,1,0,0,0,0.6363636,36.93462,0,0,0
145957968,3,6,324,494.40082,1,2,0,0,4,1,0,2,0,0.54545456,3.8332148,1,1,0
150961567,1,6,72,226.44003,3,0,10,2,8,7,2,7,0,0.8181818,22.39778,1,0,0
111114687,1,7,86,299.76642,2,0,6,0,6,1,5,3,0,0.54545456,0.0,1,0,0
138857296,5,3,303,541.71735,2,1,1,3,3,1,0,0,1,0.7,20.4999,0,0,0
137193239,12,0,400,724.4751,4,0,0,0,17,0,0,0,0,0.76666665,48.965763,0,0,1
206642367,10,1,450,768.87,4,4,0,3,0,0,0,0,1,0.6333333,0.0,1,0,0
157475523,3,6,177,403.73453,4,0,4,1,7,3,4,5,0,0.8,0.0,1,0,0
143693439,0,1,35,290.50262,4,0,15,3,10,9,2,7,0,0.7,56.60065,1,0,0

