player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,3,9,88,322.2239,1,1,4,6,5,5,1,7,0,0.46153846,54.199562,2,0,0
100058342,6,5,395,595.574,4,0,1,3,1,0,0,0,0,0.6923077,0.0,0,0,0
94786276,2,5,345,535.0231,4,1,2,4,10,1,0,0,0,0.7692308,0.0,1,0,0
86698277,1,7,206,524.07587,2,0,0,4,0,0,0,0,0,0.84615386,29.766537,2,0,0
40547474,1,10,112,283.70865,1,0,12,3,5,2,4,3,0,0.7692308,7.4,1,0,0
54580962,4,3,88,353.55878,2,0,15,3,3,4,5,9,0,0.5277778,0.0,0,1,0
73562326,7,4,189,436.0511,4,0,0,0,5,0,0,0,0,0.6666667,57.202473,0,0,0
201358612,11,1,504,798.0616,3,5,1,4,21,2,0,0,1,0.7777778,44.79844,0,0,0
77490514,3,2,39,316.47958,4,0,3,4,9,6,0,3,0,0.6666667,0.0,0,0,0
152962063,11,3,588,881.47205,4,2,1,5,1,0,0,1,2,0.6388889,32.30183,0,0,0

