player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
904131336,4,6,434,562.4372,4,0,1,2,3,1,0,0,0,0.6923077,26.434109,1,0,0
196482746,3,7,327,473.56454,3,0,2,3,6,5,0,0,0,0.61538464,4.066284,0,0,0
108958769,2,11,93,248.66626,4,0,6,7,3,4,1,3,0,0.6923077,31.466162,0,0,0
86785083,3,5,367,468.27478,3,0,0,0,4,1,0,3,0,0.30769232,8.833447,1,0,0
217472313,1,4,58,291.6066,3,0,8,1,1,2,5,1,0,0.84615386,0.0,0,0,1
172099728,9,0,502,793.8699,4,6,0,1,5,8,0,1,2,0.54545456,27.966536,1,1,0
145065875,4,3,62,378.2293,4,0,11,5,6,9,5,7,0,0.7878788,89.90023,0,0,0
94049589,1,3,230,515.2842,3,1,6,6,3,3,1,6,0,0.7878788,42.43245,0,0,3
123023873,11,3,322,624.0233,3,1,2,0,19,0,0,1,0,0.6363636,84.29817,0,0,0
195108598,6,4,337,731.8289,4,0,0,1,5,5,0,0,0,0.6060606,42.93292,0,0,0

