player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,3,4,61,337.71405,2,0,17,4,2,3,5,13,0,0.74418604,0.0,0,0,0
84853828,9,7,155,479.29276,3,0,7,7,8,9,3,1,0,0.81395346,36.500195,0,0,0
131303632,7,1,461,676.07043,3,0,0,2,15,4,1,0,0,0.7906977,148.35982,1,0,1
86822085,12,3,633,845.59894,3,8,0,4,5,4,0,0,2,0.6511628,20.233595,1,0,0
107579895,11,3,407,652.9281,3,3,0,2,2,2,0,3,0,0.6744186,89.53583,0,0,0
10366616,5,6,99,379.32736,2,1,17,10,5,5,7,4,1,0.88235295,27.666504,2,0,0
100058342,4,7,696,720.38916,4,5,0,5,9,0,1,0,1,0.47058824,28.36557,1,0,1
94786276,2,15,218,419.36414,4,0,5,5,3,3,0,0,0,0.7647059,30.533398,3,1,0
86698277,3,8,282,456.85114,3,3,0,8,4,2,0,0,0,0.64705884,32.565525,0,0,2
94054712,3,7,455,572.2512,4,0,2,2,18,0,0,0,0,0.64705884,0.3009386,1,0,0

