player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
93618577,4,4,81,320.66385,1,1,1,0,5,2,0,0,0,1.0,49.531826,0,0,1
88271237,0,10,35,204.53662,1,0,1,1,2,1,1,1,0,0.8,1.5,0,0,0
56351509,0,4,145,318.67215,1,0,0,0,1,1,0,1,0,0.0,0.0,0,0,0
167976729,0,3,115,319.33606,1,0,0,0,0,2,0,3,0,0.2,0.0,0,0,0
401792574,1,6,14,197.62099,1,0,8,1,0,1,2,0,0,1.0,35.5,0,0,1
91730177,1,1,38,286.97092,1,0,5,0,4,1,1,1,0,0.4814815,0.0,0,0,1
116934015,2,0,200,581.7427,2,2,0,1,0,0,0,2,0,0.4074074,0.0,0,0,2
97590558,7,1,151,587.6071,1,1,0,2,2,0,0,0,0,0.5555556,20.933813,0,0,0
16497807,3,2,35,331.5629,2,0,3,1,7,2,3,1,0,0.7037037,11.133279,0,0,0
221666230,14,1,114,617.4826,1,0,1,0,8,0,0,0,0,0.7407407,-2.7995608,0,1,1

