player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
303673743,5,3,344,558.23596,4,0,0,3,1,0,0,3,1,0.7058824,16.899767,1,0,0
123953528,6,3,407,598.0961,3,2,1,0,12,0,0,6,0,0.5294118,35.100597,0,0,0
216278662,0,7,142,319.19595,4,0,3,0,0,3,2,2,0,0.7058824,102.897194,0,0,0
145372258,2,2,216,372.05243,3,2,0,1,4,0,0,5,0,0.23529412,39.402775,1,0,0
859615206,4,6,18,269.99393,0,0,15,2,1,3,5,1,0,0.8235294,30.699047,0,1,0
383867949,5,4,332,584.4222,3,0,2,1,7,0,0,0,1,0.47619048,0.0,0,0,0
308163407,3,6,360,623.9677,1,6,0,9,4,5,0,0,0,0.61904764,17.799952,2,0,1
155162307,5,0,490,717.7976,4,3,0,0,8,3,0,6,0,0.61904764,5.8997555,3,0,1
85696663,5,4,130,446.03696,3,0,4,3,10,6,2,0,0,0.7619048,35.066868,0,0,0
186837494,2,4,28,314.91226,1,1,13,1,12,5,5,1,1,0.6666667,38.43345,0,0,0

