player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
112531417,3,14,18,289.57312,2,1,8,0,2,1,4,0,0,0.73333335,44.033592,0,0,0
173378701,4,4,172,452.96564,2,0,1,4,7,0,0,5,0,0.6,13.733037,0,0,0
337575662,3,8,198,490.36646,2,2,0,0,4,0,0,0,0,0.53333336,0.0,1,0,0
399862798,2,8,46,270.64603,0,0,2,4,2,4,1,4,0,0.6,25.26632,0,0,0
389022189,3,5,166,478.73065,2,0,0,4,1,1,0,0,0,0.8666667,3.0,1,0,0
54580962,6,3,157,486.5508,1,0,3,4,6,2,1,0,0,0.74358976,28.666748,0,0,0
73562326,7,4,258,667.32153,2,0,0,2,3,0,0,1,0,0.61538464,0.0,0,0,0
201358612,8,3,190,598.5267,2,3,1,0,4,0,0,0,0,0.61538464,40.933144,0,0,0
77490514,7,4,20,369.24823,2,0,7,4,7,5,3,1,1,0.5897436,0.0,0,0,0
152962063,11,1,222,688.5531,2,4,0,1,2,0,0,2,0,0.5897436,0.0,0,1,0

