player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,14,5,539,831.9032,4,9,0,3,4,1,0,3,1,0.6857143,8.866601,1,0,1
113331514,7,4,52,421.29636,2,0,17,4,7,7,6,1,0,0.82857144,36.701855,0,0,0
106305042,7,5,406,625.2891,6,2,1,1,14,0,0,0,0,0.82857144,106.191284,0,0,0
256156323,2,12,37,311.33395,1,0,7,2,8,7,2,13,0,0.82857144,50.099194,1,0,0
302214028,4,4,402,605.23004,4,0,0,2,7,2,0,1,2,0.74285716,80.899536,0,0,1
124801257,7,6,699,744.8256,8,1,0,5,4,0,0,2,0,0.62068963,16.500683,0,0,1
480412663,4,6,330,498.1678,4,0,0,1,7,0,0,0,0,0.6551724,127.83603,0,0,0
331855530,11,7,425,566.33887,2,2,1,4,7,2,1,1,0,0.7241379,81.13329,0,1,0
317880638,5,9,85,281.03156,2,0,11,1,9,7,3,6,0,0.62068963,150.39911,0,0,0
431770905,1,7,201,415.38458,4,0,12,7,8,2,4,1,0,0.51724136,61.366142,0,0,1

