player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,7,2,404,633.7466,4,3,0,2,5,1,0,0,0,0.75,3.2,0,0,1
153836240,8,1,290,534.64484,4,2,2,4,13,2,0,6,0,0.5833333,2.1334474,1,0,0
155332459,1,1,28,317.82227,3,0,5,4,12,5,5,5,0,0.5833333,81.76672,0,0,0
117089283,2,1,47,338.43542,4,0,12,4,2,7,2,3,0,0.75,30.3667,0,0,0
339235645,6,2,492,755.6477,4,3,0,1,5,3,0,0,2,0.5,0.0,2,0,0
320219866,1,7,81,220.76262,4,0,8,5,5,4,4,3,0,0.5714286,0.0,0,0,0
152168157,3,7,20,240.67906,2,0,8,6,5,3,2,1,0,1.0,0.0,0,0,0
164962869,1,2,581,682.3725,2,2,0,3,2,0,0,1,0,0.5714286,31.933325,2,0,0
140288368,0,4,309,449.52545,3,0,0,2,3,2,0,2,0,0.71428573,25.833887,2,0,0
140297552,2,5,291,449.93387,4,0,2,2,8,1,0,5,0,0.85714287,68.19933,1,1,1

