player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,6,1,411,730.8126,7,3,0,2,4,0,0,0,0,0.5416667,0.0,1,0,0
173978074,9,2,279,636.9389,3,0,1,2,9,0,0,0,0,0.875,59.168884,0,0,0
145957968,5,3,239,549.333,3,3,0,3,2,0,0,0,0,0.75,0.0,1,1,0
150961567,3,6,63,344.58524,3,0,4,1,6,4,1,0,0,0.875,10.0,0,0,0
111114687,1,5,49,310.92807,2,0,10,3,4,5,4,4,1,0.5416667,0.0,0,0,0
54580962,4,3,104,292.2392,3,0,7,1,4,5,3,2,0,0.5294118,0.0,1,0,0
73562326,6,3,301,524.17596,3,1,0,1,2,1,0,1,1,0.64705884,1.6,1,0,0
201358612,3,4,406,597.8153,3,2,1,7,9,0,0,1,0,0.47058824,42.732758,1,0,0
77490514,2,8,171,318.88446,3,0,6,6,9,4,1,3,0,0.64705884,70.99987,0,0,0
152962063,1,6,426,614.7584,3,0,1,4,1,1,0,4,0,0.29411766,0.0,0,0,0

