player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,12,3,1028,1017.72565,5,4,1,1,4,1,0,4,0,0.89285713,24.09776,1,0,1
113331514,1,11,131,361.36234,3,2,25,5,0,12,7,1,0,0.75,33.532764,1,0,0
106305042,2,7,492,578.81995,1,0,1,1,12,1,0,0,0,0.75,59.503216,0,0,0
256156323,7,7,181,393.13977,2,0,5,5,7,9,3,15,0,0.85714287,21.601952,1,0,0
302214028,6,5,490,568.01794,5,3,0,1,6,1,0,3,1,0.75,51.100834,1,0,0
86745912,13,8,854,838.6962,5,1,1,1,13,2,0,0,0,0.54545456,0.9667969,6,0,0
154715080,5,2,561,685.07117,5,1,3,1,23,8,1,0,2,0.6969697,240.074,0,0,0
126212866,7,5,679,695.87317,5,3,0,2,9,2,0,2,1,0.6666667,135.43361,0,0,1
94155156,7,7,244,461.1236,5,2,15,1,11,4,6,2,0,0.75757575,5.2999997,0,1,2
25907144,1,6,125,366.97528,0,0,12,5,16,4,3,10,1,0.6363636,47.033203,0,0,2

