player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87063175,5,3,34,256.0207,3,0,9,6,8,7,3,0,0,0.85714287,0.0,1,0,3
126238768,1,7,283,445.16858,3,0,1,1,8,1,0,0,0,0.64285713,-0.21584475,2,0,0
81475303,5,7,108,342.45337,3,0,7,5,4,1,3,3,0,0.71428573,12.200244,1,1,1
164685175,2,5,454,619.02234,2,0,0,2,8,0,1,0,0,0.42857143,24.599876,2,0,0
84429681,1,8,289,444.59634,3,2,0,1,2,4,0,5,0,0.78571427,53.735176,1,0,0
172099728,9,2,435,821.01935,3,8,0,3,5,1,0,2,2,0.6,44.334045,1,0,0
145065875,4,3,48,399.78036,3,0,7,7,5,6,3,0,0,0.8666667,128.70033,0,0,2
94049589,1,7,44,364.4582,4,0,10,7,4,3,2,0,0,0.6333333,40.63325,0,0,0
123023873,10,1,288,644.5906,3,3,2,0,11,0,2,5,0,0.8333333,75.86655,0,0,0
195108598,5,1,295,634.55054,4,0,0,2,5,1,0,1,0,0.6666667,19.733028,0,0,0

