player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,8,5,672,825.0831,6,3,0,3,7,2,0,4,0,0.7368421,10.566845,1,0,0
106863163,4,5,295,516.8454,4,0,1,1,8,0,0,0,1,0.5263158,94.90195,1,0,1
94738847,3,7,262,413.8544,1,1,0,1,3,4,0,8,0,0.31578946,29.066528,2,0,0
101695162,1,9,133,310.27527,4,1,4,1,5,3,3,1,0,0.68421054,74.76695,2,0,0
158847773,3,11,81,281.93857,2,0,18,2,7,5,5,2,0,0.68421054,0.0,2,1,1
138857296,5,6,285,564.2973,4,4,0,1,3,3,0,2,0,0.4054054,54.065895,0,0,1
137129583,7,3,389,625.0038,4,0,1,1,9,1,2,0,0,0.8918919,20.784195,0,0,0
206642367,20,0,587,930.51074,3,6,0,0,2,2,0,1,2,0.8378378,10.467285,2,0,0
157475523,2,7,126,395.1173,4,1,8,2,20,6,2,3,0,0.7297297,54.766663,0,0,1
143693439,3,3,127,381.7577,3,0,13,1,4,7,4,4,0,0.7027027,35.60019,0,0,0

