player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
203351055,3,4,504,508.7052,4,1,3,3,2,3,0,0,0,0.72,59.765568,1,0,0
152168157,4,10,40,316.16348,2,0,11,6,3,2,5,4,0,0.68,156.03139,0,0,0
140297552,8,6,677,652.09534,4,2,2,0,12,3,0,2,0,0.8,38.73276,2,0,0
320219866,3,9,212,375.86038,4,0,12,4,8,4,5,2,0,0.68,38.369118,0,0,0
96183976,7,5,640,676.8425,4,1,1,1,7,2,0,1,1,0.84,24.065393,3,0,0
91730177,2,5,139,351.14584,2,0,11,1,11,12,4,8,0,0.88235295,0.0,0,1,0
116934015,10,5,848,847.4774,4,3,0,7,8,3,0,12,1,0.6764706,27.600172,1,0,1
97590558,3,4,455,713.5226,4,1,0,7,5,0,0,0,1,0.5294118,28.566801,1,0,0
16497807,3,4,219,426.77496,4,0,16,2,5,4,5,4,0,0.7352941,12.696777,0,0,0
221666230,16,7,579,680.58075,4,3,1,1,20,1,0,0,1,0.7941176,73.13585,0,0,0

