player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,22,1,523,885.7892,6,5,0,1,8,3,0,6,0,0.65789473,38.732918,0,0,0
96803083,6,3,393,734.2156,3,3,1,0,2,1,0,0,1,0.65789473,51.03298,0,0,0
127565532,1,8,41,323.37952,3,0,12,1,6,3,4,0,1,0.7894737,32.69908,0,0,0
152545459,5,3,236,495.065,3,0,1,2,4,1,0,1,0,0.5,23.099903,0,1,0
196878136,4,5,122,410.76376,4,0,5,11,9,5,3,1,0,0.7368421,57.13379,0,0,0
172099728,4,5,447,630.88635,3,2,0,7,5,2,0,0,0,0.6,15.133404,2,0,0
145065875,1,13,74,257.2151,3,0,6,0,4,5,0,6,0,0.65,86.33337,2,0,0
94049589,4,8,38,248.88132,4,0,11,1,2,3,5,5,0,0.8,0.0,1,0,0
123023873,5,5,342,510.0947,4,0,2,0,13,0,0,0,0,0.7,45.3669,0,0,0
195108598,5,7,253,419.24207,3,0,0,0,2,1,0,0,0,0.55,9.732555,2,0,0

