player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,4,5,524,875.8349,4,4,0,5,3,0,0,0,1,0.5416667,0.0,2,0,0
173978074,7,2,269,559.3686,3,1,2,0,16,2,0,8,0,0.7916667,59.96608,0,0,0
145957968,3,4,208,451.91602,2,1,0,0,8,1,0,1,0,0.625,49.16754,2,0,0
150961567,4,4,113,364.71832,3,0,5,6,3,5,2,1,0,0.7916667,2.2666113,0,0,0
111114687,6,11,24,283.72485,3,0,11,3,5,3,4,4,0,0.75,60.800003,1,0,0
134556694,2,9,46,261.85373,3,1,15,8,3,6,4,0,0,0.6923077,0.0,0,0,0
858106446,8,2,288,501.41928,3,0,1,1,13,1,0,5,1,0.5769231,33.19924,0,0,0
165564598,3,6,189,485.43954,3,1,0,4,1,0,0,0,0,0.6923077,27.300869,0,0,0
161839895,9,4,43,280.36206,3,0,2,4,4,4,3,1,0,0.84615386,0.0,0,1,0
132851371,4,4,472,673.67706,1,0,0,1,1,1,0,0,0,0.26923078,0.0,1,0,0

