player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,10,135,286.96423,2,0,4,5,3,1,2,1,0,0.625,8.3,0,1,0
116934015,0,5,225,419.222,3,1,2,2,2,3,0,0,0,0.375,8.833302,0,0,0
97590558,0,6,265,424.27,1,2,0,2,1,2,0,1,0,0.375,0.0,0,0,0
16497807,3,7,59,253.97404,3,0,8,8,7,3,4,0,0,0.875,46.600567,0,0,0
221666230,4,10,172,380.5008,3,0,0,0,8,0,0,0,0,0.75,62.732708,0,0,0
1171243748,13,0,423,819.4991,2,3,0,1,6,1,0,4,1,0.7105263,121.933395,2,0,0
408729743,6,3,200,517.6581,3,1,0,1,3,1,0,5,0,0.7368421,43.601112,1,0,0
352545711,15,1,331,724.12146,3,2,1,1,11,2,0,0,1,0.81578946,45.866814,0,0,0
157989498,2,2,94,331.3867,3,1,5,0,6,9,0,0,0,0.55263156,38.363243,0,0,0
119631156,2,2,43,330.13953,1,0,10,5,0,2,6,7,0,0.6315789,0.0,0,0,0

