player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,17,4,362,725.8214,4,1,1,2,7,1,0,1,1,0.82051283,5.233369,0,0,0
346412363,2,11,113,389.37628,3,0,7,10,9,0,2,0,0,0.7692308,60.698997,0,0,0
136829091,5,5,19,323.71344,3,0,12,3,9,8,6,3,0,0.8717949,75.33215,0,0,1
184620877,5,8,211,503.41504,4,0,0,0,3,0,0,1,1,0.7948718,18.797773,0,0,0
97658618,10,0,458,781.7362,4,8,0,3,8,2,0,4,1,0.61538464,0.0,2,0,0
148215639,12,5,585,806.01526,8,1,0,0,2,0,0,1,0,0.78571427,0.0,1,0,3
111620041,8,9,284,464.17224,4,0,1,0,12,0,0,0,0,0.6785714,62.066586,0,0,0
129958758,2,6,228,418.0511,4,0,0,0,3,3,0,0,0,0.5714286,75.76701,0,0,0
139876032,3,11,93,289.68628,3,0,7,6,5,2,3,3,0,0.5714286,26.632637,0,0,0
183378746,3,9,24,237.68898,3,0,12,1,4,3,5,9,0,0.71428573,0.0,0,1,0

