player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
88271237,0,4,152,483.654,3,0,4,3,7,1,2,1,0,0.54545456,36.833546,1,0,0
93618577,5,2,276,605.46014,3,1,1,1,15,3,0,0,0,0.72727275,38.100407,1,0,0
167976729,18,1,276,738.8549,2,3,0,1,5,2,0,3,1,0.72727275,2.6,1,1,0
187824320,3,4,33,346.0309,3,0,9,2,0,2,4,0,0,0.75757575,29.000216,0,0,0
34505203,7,3,221,566.93567,5,2,0,5,3,0,0,3,0,0.54545456,0.0,0,0,1
91730177,2,5,70,309.04117,3,0,6,10,2,3,3,0,0,0.85714287,13.9333515,0,0,0
116934015,2,7,313,522.3037,3,0,1,3,6,1,0,3,0,0.35714287,18.299538,0,0,1
97590558,1,5,185,447.41595,3,1,0,1,0,0,0,1,0,0.2857143,26.46653,0,0,0
16497807,1,11,62,284.45444,3,0,5,4,3,2,2,0,0,0.78571427,55.2328,0,0,1
221666230,6,5,233,468.40082,3,0,2,0,6,0,0,0,0,0.64285713,0.0,0,0,0

