player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87063175,3,4,63,333.80386,2,0,2,2,4,4,2,3,0,0.7777778,6.600512,0,0,0
126238768,3,6,154,398.72696,1,0,1,0,5,0,0,0,0,0.6666667,25.466627,0,0,0
110448679,3,6,30,281.92587,2,0,11,4,1,3,3,3,0,0.8888889,0.0,0,0,0
81475303,0,4,200,408.02872,2,0,0,0,3,0,0,0,0,0.11111111,8.700341,0,0,0
84429681,0,6,156,364.9231,1,1,0,0,0,0,0,2,0,0.5555556,22.000391,0,0,0
185908355,6,0,192,556.7431,1,1,0,0,0,2,0,1,1,0.61538464,0.0,1,0,0
106863163,7,1,201,619.9269,2,1,0,0,17,1,0,0,0,0.6923077,-2.8990238,1,0,0
94738847,2,1,233,628.3967,2,4,0,0,2,2,0,0,0,0.7307692,26.26595,0,1,0
101695162,6,4,48,353.50388,2,0,3,0,5,3,0,2,0,0.84615386,42.301464,1,0,0
158847773,5,3,26,341.44186,1,1,9,0,0,3,3,0,0,0.8076923,8.133349,1,0,0

