player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,2,1,19,308.3387,2,0,9,0,5,2,3,5,0,0.88,0.0,1,0,1
116934015,5,2,350,695.51984,2,5,0,2,2,2,0,2,0,0.44,0.0,1,0,0
97590558,3,1,254,585.2517,2,3,0,2,0,0,0,1,0,0.72,26.132763,1,0,0
16497807,6,2,62,353.95676,2,0,5,2,9,5,3,0,0,0.8,35.89988,0,0,0
221666230,9,0,280,686.91943,3,1,1,0,11,0,0,0,1,0.72,-4.266367,0,0,0
320252024,2,2,370,575.6376,3,0,0,0,3,2,0,1,0,0.33333334,1.2,0,1,0
173978074,0,6,267,425.2125,2,1,2,0,9,0,0,2,0,0.33333334,32.99881,0,0,0
145957968,0,6,202,328.71152,2,0,0,0,1,2,0,0,0,0.8333333,75.766716,0,0,1
150961567,2,4,141,342.28247,2,0,6,3,3,3,0,3,0,0.6666667,4.8,0,0,1
111114687,2,7,72,311.11832,2,0,7,3,4,3,4,2,0,0.8333333,26.366125,0,0,0

