player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,16,5,505,824.83746,4,3,0,4,9,2,1,4,0,0.6888889,71.53185,1,0,0
154715080,14,3,460,742.0841,4,1,3,2,13,6,0,3,0,0.73333335,-3.798895,1,0,0
126212866,1,7,325,559.2178,4,1,0,1,5,4,0,2,0,0.42222223,0.0,3,0,0
94155156,8,6,182,490.54703,4,2,5,2,5,2,3,0,0,0.5555556,9.666651,2,0,1
25907144,5,13,101,414.2024,1,1,13,1,3,3,4,0,0,0.6666667,66.93431,1,1,0
134556694,2,12,264,506.0607,4,3,13,5,6,2,4,0,0,0.7352941,77.5664,1,0,0
858106446,12,10,368,632.53436,3,0,1,1,19,2,0,6,0,0.7352941,38.999985,0,0,2
165564598,3,8,348,541.0494,4,1,0,6,3,0,0,2,2,0.5294118,67.66626,0,0,1
161839895,2,9,137,375.3975,4,0,8,5,4,2,4,3,0,0.5588235,38.79944,0,0,0
132851371,15,7,386,696.3519,4,3,0,5,0,1,0,1,1,0.6764706,0.0,1,0,0

