player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87063175,4,3,99,429.0238,3,1,2,2,5,3,1,8,0,0.7407407,8.533447,0,1,0
126238768,9,0,202,571.1538,2,2,1,0,16,0,0,0,1,0.6296296,41.09975,1,0,0
110448679,0,2,27,301.66177,1,0,12,0,2,3,3,5,1,0.6296296,8.66692,1,0,0
81475303,5,0,370,736.98785,3,2,0,1,5,0,0,2,0,0.5185185,18.099487,0,0,0
84429681,9,0,233,614.4544,2,3,0,0,4,5,0,1,0,0.8518519,5.0331054,1,0,0
84772440,0,4,290,415.41595,2,1,0,4,1,0,0,1,0,0.8,20.533066,0,0,0
262838756,1,6,293,423.7876,3,0,1,1,5,2,0,0,0,0.8,-2.798935,0,0,0
102099826,1,6,59,201.39003,3,0,5,2,0,1,3,0,0,1.0,38.69992,0,0,0
145550466,1,8,64,213.39882,4,0,9,4,2,1,3,0,0,0.6,0.0,0,0,0
392565237,2,3,343,526.1601,3,0,0,2,1,0,0,0,0,0.4,3.1999998,0,0,0

