player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,4,8,200,392.5661,3,0,2,1,6,0,0,0,0,1.0,66.53411,0,0,3
346412363,2,11,57,238.59787,3,0,10,0,1,4,3,4,0,0.875,12.200084,0,0,0
136829091,0,6,145,331.08463,3,0,5,2,5,7,4,1,0,0.75,3.0667334,0,0,0
184620877,0,6,317,455.13223,2,3,0,1,3,0,0,0,0,0.5,0.0,1,0,0
97658618,2,2,374,587.8571,3,0,1,3,3,0,0,0,0,0.875,0.0,1,0,1
100471531,3,2,278,527.48676,3,0,0,14,3,5,1,0,0,0.54545456,56.166412,0,0,0
301750126,13,1,382,704.1798,3,2,2,3,9,0,0,0,2,0.6060606,0.0,1,0,0
101259972,5,2,47,367.64548,3,0,13,1,7,3,5,7,0,0.7878788,0.0,0,1,0
375507918,9,1,530,814.5502,3,9,0,0,4,1,0,6,0,0.6969697,0.0,2,0,0
193815691,3,2,113,354.1005,3,0,3,2,10,2,1,0,0,0.6666667,46.199112,1,0,0

