player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
186837494,0,9,46,267.73868,1,0,10,2,4,5,4,3,0,0.75,22.13276,0,0,0
383867949,5,4,254,463.0462,3,0,1,3,5,2,0,0,0,0.875,-1.4498,1,1,0
85696663,1,5,48,262.63428,2,0,5,4,9,4,2,7,0,0.5,12.500061,0,0,0
155162307,0,3,479,630.75,5,1,0,4,8,3,0,1,0,0.625,15.999624,1,0,0
308163407,2,4,337,543.4904,1,2,0,2,1,0,0,0,1,0.5,0.0,1,0,0
303673743,5,0,424,775.81195,3,4,0,3,2,3,0,1,1,0.52,33.533302,1,0,0
123953528,10,0,257,608.4218,3,3,1,1,14,0,0,1,0,0.92,63.99865,1,0,0
216278662,1,4,135,375.35886,3,0,5,1,1,4,0,0,0,0.64,6.799842,0,0,0
145372258,5,1,162,519.6509,3,1,0,2,4,1,0,2,0,0.72,59.866543,1,0,0
859615206,4,3,73,367.77353,1,0,10,4,3,2,5,0,0,0.8,7.233204,1,0,0

