player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,2,7,183,375.63928,4,0,0,1,0,1,1,2,0,0.6818182,59.799706,0,1,0
301750126,6,0,350,521.63104,4,0,1,1,12,2,0,0,0,0.59090906,54.33339,1,0,0
101259972,3,3,48,278.47617,3,0,14,2,1,4,6,5,0,0.8636364,0.0,0,0,0
375507918,7,2,415,625.8772,4,2,0,0,8,2,0,7,0,0.59090906,20.433098,2,0,0
193815691,4,6,170,404.2305,4,0,3,0,6,2,0,3,0,0.77272725,107.93227,0,0,1
54580962,0,4,25,250.82623,3,0,5,11,3,3,2,2,0,0.6111111,0.0,2,0,0
73562326,3,5,278,526.7845,4,6,0,3,3,1,0,0,0,0.8888889,38.33198,3,0,0
201358612,6,4,385,629.21875,4,2,1,4,13,1,0,0,1,0.6111111,36.766964,2,0,0
77490514,5,4,82,333.23483,4,0,14,0,7,7,4,2,0,0.7777778,37.028503,1,0,0
152962063,4,5,561,748.61945,4,3,0,4,9,1,0,0,2,0.6111111,15.73317,2,0,0

