player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,2,4,232,508.81018,3,0,1,3,2,2,0,0,0,0.72727275,103.79918,0,0,0
301750126,10,0,240,610.8865,2,3,1,0,16,0,0,0,0,0.8636364,30.465874,1,0,0
101259972,3,1,27,384.39603,2,0,9,1,5,4,4,4,0,0.90909094,0.0,1,0,0
375507918,4,1,403,782.87256,3,6,0,4,3,0,0,4,0,0.72727275,0.0,1,0,1
193815691,2,1,44,346.59113,3,0,4,9,5,2,1,4,1,0.77272725,41.49951,1,0,0
87278757,0,6,23,222.51587,3,0,4,1,2,7,1,5,0,1.0,32.033916,0,0,0
9403474,0,8,45,203.16667,3,0,8,4,3,2,5,0,0,0.71428573,9.000342,0,0,1
127617979,3,3,354,598.3157,3,0,0,1,1,0,0,1,0,0.71428573,25.534115,0,1,2
156328257,3,3,301,496.45502,3,0,0,4,2,1,0,0,0,0.85714287,26.499878,0,0,0
164532005,1,3,198,430.36578,2,2,2,0,8,1,0,1,0,0.5714286,51.366665,0,0,0

