player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
93618577,7,4,329,561.9426,4,0,1,2,17,1,0,0,0,0.8333333,0.0,0,0,0
56351509,2,2,260,448.13516,4,0,0,1,4,0,0,5,0,0.6666667,14.366285,0,0,0
167976729,2,3,628,798.5475,4,0,0,5,4,0,0,1,0,0.44444445,57.902325,0,0,1
88271237,5,11,142,346.23325,4,1,5,2,5,2,0,1,0,0.6666667,7.366646,0,0,0
401792574,2,16,72,236.14322,2,0,13,1,4,7,3,1,0,0.6111111,78.19914,0,0,3
321580662,6,2,399,675.11835,4,2,1,0,3,0,0,0,0,0.6388889,0.0,1,0,2
113331514,3,5,41,341.8112,2,0,10,3,0,2,3,0,0,0.44444445,73.33496,0,0,0
106305042,6,5,278,565.5143,1,1,1,1,10,2,0,0,0,0.5555556,107.66545,0,0,0
256156323,2,5,69,302.7172,2,0,6,0,6,5,2,15,0,0.4722222,145.21776,0,0,3
302214028,19,1,398,788.3913,4,4,0,0,7,0,0,0,2,0.7777778,16.8,0,1,2

