npc_dota_hero_batrider,modifier_lamp_on,00:15:20.300,add
npc_dota_hero_phantom_lancer,modifier_lamp_on,00:15:20.500,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:15:23.300,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:15:38.633,add
npc_dota_hero_enchantress,modifier_lamp_on,00:16:36.200,add
npc_dota_hero_phantom_lancer,modifier_pluck_famango_channel,00:19:24.966,add
npc_dota_hero_phantom_lancer,modifier_pluck_famango_channel,00:19:25.966,remove
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:19:43.733,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:19:44.733,remove
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:22:29.366,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:22:30.366,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:22:51.166,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:23:53.800,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:23:54.800,remove
npc_dota_hero_undying,modifier_pluck_famango_channel,00:25:30.400,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:25:31.400,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:25:57.800,add
npc_dota_hero_furion,modifier_lamp_on,00:26:34.533,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:28:37.900,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:29:08.033,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:29:10.033,remove
npc_dota_hero_undying,modifier_lamp_on,00:29:13.066,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:30:13.833,add
npc_dota_hero_windrunner,modifier_lamp_on,00:31:50.933,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:32:46.233,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:32:47.233,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:33:39.333,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:34:05.933,add
npc_dota_hero_enchantress,modifier_lamp_on,00:34:07.733,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:34:07.933,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:34:26.266,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:34:27.266,remove
npc_dota_hero_undying,modifier_lamp_on,00:36:09.466,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:37:46.700,add
npc_dota_hero_enchantress,modifier_pluck_famango_channel,00:37:48.700,remove
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:38:02.500,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:38:02.733,remove
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:07.233,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:07.233,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:07.233,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:07.233,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:07.233,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:07.233,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:07.233,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:39:07.233,add
npc_dota_hero_enchantress,modifier_lamp_on,00:44:19.900,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:44:23.900,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:44:26.900,remove
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:46:13.733,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:46:40.033,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:46:54.466,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:48:29.333,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:48:29.433,remove
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:48:30.633,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:48:33.633,remove
