player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,1,3,95,300.80756,2,0,9,5,4,2,5,3,0,0.56,30.33325,1,0,0
73562326,8,5,383,618.37476,3,3,1,0,0,0,0,2,0,0.44,5.299652,2,0,0
201358612,4,5,289,487.2469,3,1,2,2,12,0,0,0,1,0.52,36.86542,0,0,0
77490514,7,10,168,372.9021,4,0,6,8,5,7,2,3,0,0.8,38.666016,0,0,1
152962063,5,5,497,623.0094,4,0,0,1,6,1,0,6,0,0.6,0.0,1,0,0
148215639,9,0,563,908.34467,4,5,0,5,2,2,0,0,2,0.78571427,32.666725,1,0,0
111620041,12,3,334,622.6349,4,3,2,1,13,0,0,1,0,0.85714287,63.86722,0,0,1
129958758,4,5,224,520.55554,4,0,0,4,2,1,0,1,0,0.71428573,53.066425,0,0,0
139876032,1,10,90,341.09155,3,0,5,8,9,4,0,3,0,0.64285713,36.866882,0,0,0
183378746,2,7,76,357.28943,3,0,13,1,5,2,8,2,0,0.8214286,41.266624,1,1,0

