npc_dota_hero_batrider,modifier_lamp_on,00:13:57.833,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:17:23.433,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:17:24.433,remove
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:17:27.033,add
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:17:28.033,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:18:19.233,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:19:33.666,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:20:30.466,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:20:31.466,remove
npc_dota_hero_techies,modifier_lamp_on,00:21:12.333,add
npc_dota_hero_batrider,modifier_lamp_on,00:21:21.766,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:21:45.200,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:21:46.200,remove
npc_dota_hero_windrunner,modifier_lamp_on,00:23:22.233,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:23:31.866,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:23:32.866,remove
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:23:50.833,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:23:51.833,remove
npc_dota_hero_batrider,modifier_lamp_on,00:26:37.300,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:29:20.866,add
npc_dota_hero_pudge,modifier_lamp_on,00:29:50.733,add
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:30:03.366,add
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:30:05.366,remove
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:30:16.566,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:30:18.566,remove
npc_dota_hero_pangolier,modifier_lamp_on,00:31:45.066,add
npc_dota_hero_magnataur,modifier_lamp_on,00:33:33.000,add
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:33:39.466,add
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:33:40.466,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:34:08.100,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:34:09.100,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:35:00.133,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:37:39.266,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:37:39.866,remove
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:37:40.466,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:37:41.466,remove
npc_dota_hero_phoenix,modifier_lamp_on,00:38:30.333,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:38:38.033,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:38:38.033,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:38:38.033,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:38:38.033,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:38:38.033,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:38:38.033,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:38:38.033,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:38:38.033,add
npc_dota_hero_phoenix,modifier_lamp_on,00:40:57.133,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:44:58.966,add
npc_dota_hero_techies,modifier_lamp_on,00:45:59.466,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:46:06.000,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:46:09.000,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:48:05.733,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:48:10.733,remove
npc_dota_hero_techies,modifier_lamp_on,00:48:19.100,add
npc_dota_hero_pudge,modifier_lamp_on,00:48:22.000,add
npc_dota_hero_batrider,modifier_lamp_on,00:50:13.666,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:50:53.367,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:50:53.367,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:50:53.367,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:50:53.367,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:50:53.367,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:50:53.367,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:50:53.367,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:50:53.367,add
