player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
148215639,1,3,427,550.72144,4,1,0,2,4,2,0,1,0,0.33333334,1.2,0,0,1
111620041,3,2,504,593.0772,4,0,1,2,15,0,0,3,0,0.6666667,62.29896,0,0,0
129958758,2,3,385,432.59265,3,0,1,0,5,1,0,2,0,0.5833333,56.034687,1,1,1
139876032,5,7,154,286.85315,3,0,9,7,2,8,3,3,0,0.75,16.033447,1,0,0
183378746,1,5,61,240.06424,3,0,8,0,0,1,5,0,0,0.6666667,6.466626,1,0,0
54580962,0,5,21,277.07132,2,0,8,4,4,2,1,3,0,0.8947368,32.001152,1,0,0
73562326,7,2,413,645.2389,4,5,0,0,3,0,0,2,1,0.68421054,34.165825,1,0,1
201358612,4,3,323,575.1519,3,0,2,1,11,0,1,3,1,0.7368421,4.6190434,0,0,0
77490514,2,2,94,371.5406,3,0,9,8,11,2,3,1,0,0.7894737,25.06691,0,0,0
152962063,6,0,431,744.6473,4,3,0,1,3,3,0,3,0,0.6315789,9.633594,1,0,0

