npc_dota_hero_shadow_demon,modifier_lamp_on,00:14:55.033,add
npc_dota_hero_rattletrap,modifier_lamp_on,00:15:03.733,add
npc_dota_hero_kunkka,modifier_lamp_on,00:15:10.166,add
npc_dota_hero_morphling,modifier_lamp_on,00:16:53.733,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:19:06.433,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:19:07.400,remove
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:19:07.566,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:19:08.266,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:19:08.566,remove
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:19:09.266,remove
npc_dota_hero_rubick,modifier_lamp_on,00:21:47.666,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:22:02.733,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:22:03.733,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:22:46.933,add
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:23:14.466,add
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:23:15.466,remove
npc_dota_hero_rattletrap,modifier_lamp_on,00:23:22.633,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:25:07.533,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:25:08.533,remove
npc_dota_hero_muerta,modifier_lamp_on,00:26:54.733,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:27:15.933,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:27:16.333,remove
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:27:18.800,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:27:19.800,remove
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:29:44.800,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:29:45.800,remove
npc_dota_hero_rubick,modifier_lamp_on,00:30:31.666,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:30:37.400,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:30:38.400,remove
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:31:05.300,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:31:06.300,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:31:33.133,add
npc_dota_hero_rattletrap,modifier_lamp_on,00:31:48.566,add
npc_dota_hero_muerta,modifier_lamp_on,00:34:13.300,add
npc_dota_hero_kunkka,modifier_lamp_on,00:35:39.666,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:36:08.600,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:36:09.100,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:36:09.266,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:36:10.266,remove
npc_dota_hero_queenofpain,modifier_lamp_on,00:37:38.067,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:37:38.067,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:37:38.067,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:37:38.067,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:37:38.067,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:37:38.067,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:37:38.067,add
npc_dota_hero_queenofpain,modifier_lamp_on,00:37:38.067,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:37:45.766,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:37:45.800,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:37:45.866,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:37:45.933,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:37:46.933,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:37:48.866,remove
npc_dota_hero_rubick,modifier_lamp_on,00:42:17.666,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:43:34.200,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:43:36.200,remove
npc_dota_hero_rubick,modifier_lamp_on,00:44:06.466,add
npc_dota_hero_muerta,modifier_lamp_on,00:44:18.200,add
npc_dota_hero_tusk,modifier_lamp_on,00:44:18.733,add
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:46:45.433,add
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:46:46.433,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:46:48.466,add
npc_dota_hero_kunkka,modifier_lamp_on,00:47:02.067,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:00.067,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:00.067,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:00.067,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:00.067,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:00.067,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:00.067,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:00.067,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:00.067,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:49:51.000,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:49:55.000,remove
npc_dota_hero_tidehunter,modifier_lamp_on,00:52:33.900,add
