player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,4,4,535,641.61664,3,0,0,3,2,0,0,0,0,0.5555556,12.699831,0,0,0
119631156,1,14,67,200.7712,2,0,4,1,4,6,1,5,0,0.6666667,48.18609,0,0,0
408729743,1,3,311,427.62067,3,0,0,4,1,1,0,2,0,0.7777778,32.76943,0,0,0
157989498,1,8,28,257.95486,3,0,8,5,5,10,2,2,0,0.44444445,19.033403,0,0,0
352545711,2,7,406,525.4784,5,0,2,3,7,1,0,2,0,0.7777778,43.799885,0,0,0
134556694,3,3,47,350.92828,3,1,8,2,2,4,2,0,0,0.5555556,0.0,1,0,0
858106446,9,2,264,635.21844,2,3,1,0,19,0,0,0,1,0.7777778,39.36653,1,0,0
165564598,10,0,333,696.3439,3,3,0,3,2,0,0,1,0,0.6111111,0.0,1,0,0
161839895,10,3,43,404.59866,2,0,8,9,6,3,5,5,0,0.6388889,10.0,1,1,0
132851371,4,2,413,911.82513,2,2,0,7,2,0,0,1,1,0.44444445,52.033848,1,0,0

