npc_dota_hero_doom_bringer,modifier_lamp_on,00:15:22.266,add
npc_dota_hero_mirana,modifier_lamp_on,00:15:34.133,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:15:45.566,add
npc_dota_hero_mirana,modifier_lamp_on,00:16:47.766,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:19:28.633,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:19:28.666,remove
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:19:28.800,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:19:28.966,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:19:29.000,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:19:29.033,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:19:29.800,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:19:30.033,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:21:13.066,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:22:59.266,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:23:00.266,remove
npc_dota_hero_slark,modifier_lamp_on,00:23:22.733,add
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:23:25.633,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:23:48.266,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:24:13.033,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:24:14.033,remove
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:25:44.433,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:25:45.433,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:25:56.133,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:25:57.133,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:26:49.266,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:28:33.933,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:28:34.933,remove
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:28:59.166,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:30:26.333,add
npc_dota_hero_doom_bringer,modifier_lamp_on,00:31:10.133,add
npc_dota_hero_slark,modifier_lamp_on,00:33:00.333,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:33:12.766,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:33:14.766,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:38:04.133,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:38:07.133,remove
npc_dota_hero_mirana,modifier_lamp_on,00:39:36.533,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:40:08.500,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:40:09.766,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:40:09.900,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:40:09.933,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:40:10.067,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:40:11.067,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:40:16.733,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:41:01.067,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:43:46.266,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:43:48.266,remove
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:44:11.366,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:44:13.366,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:44:41.933,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:46:06.666,add
