player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111030315,8,5,67,365.7797,4,0,13,7,2,9,6,0,0,0.6486486,185.16553,0,0,0
100483784,4,11,64,346.62955,4,0,9,5,3,1,2,0,0,0.7297297,56.101387,0,0,0
217599053,6,6,397,612.2658,2,2,2,0,18,3,0,2,0,0.6486486,52.60029,0,0,1
234699894,6,3,418,620.5308,4,1,0,9,5,0,0,0,0,0.6216216,38.899208,0,0,0
1052101649,13,6,479,753.92694,4,3,0,3,8,0,0,9,1,0.6216216,25.365627,0,1,0
86822085,14,3,684,900.78986,4,5,0,1,7,5,0,2,2,0.7,73.133125,4,0,0
131303632,5,8,324,481.83664,4,1,0,1,15,2,1,0,0,0.73333335,152.06602,1,0,1
107579895,4,6,415,532.96796,3,0,0,3,4,1,0,0,0,0.5,24.033037,0,0,0
84853828,5,11,141,416.67984,4,0,7,2,10,8,1,9,0,0.76666665,58.066605,0,0,0
81306398,2,9,49,290.64325,4,0,17,8,4,1,5,7,0,0.8333333,0.0,0,0,0

