npc_dota_hero_skywrath_mage,modifier_lamp_on,00:14:57.566,add
npc_dota_hero_clinkz,modifier_lamp_on,00:15:10.366,add
npc_dota_hero_batrider,modifier_lamp_on,00:15:10.633,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:19:04.400,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:19:04.600,remove
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:19:04.633,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:19:04.833,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:19:05.633,remove
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:19:05.833,remove
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:22:04.733,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:22:04.933,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:22:05.566,remove
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:22:05.733,remove
npc_dota_hero_batrider,modifier_lamp_on,00:22:46.200,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:24:34.866,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:25:19.133,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:25:20.133,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:25:35.600,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:25:37.600,remove
npc_dota_hero_clinkz,modifier_lamp_on,00:25:54.766,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:27:33.566,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:28:11.100,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:28:12.100,remove
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:28:12.733,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:28:13.733,remove
npc_dota_hero_batrider,modifier_lamp_on,00:28:41.866,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:29:21.733,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:30:23.033,add
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:31:46.066,add
npc_dota_hero_legion_commander,modifier_pluck_famango_channel,00:31:47.066,remove
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:33:29.200,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:33:30.200,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:35:47.200,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:37:01.833,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:37:25.366,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:37:27.366,remove
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:37:42.700,add
npc_dota_hero_medusa,modifier_lamp_on,00:40:59.600,add
npc_dota_hero_medusa,modifier_lamp_on,00:40:59.600,add
npc_dota_hero_medusa,modifier_lamp_on,00:40:59.600,add
npc_dota_hero_medusa,modifier_lamp_on,00:40:59.600,add
npc_dota_hero_medusa,modifier_lamp_on,00:40:59.600,add
npc_dota_hero_medusa,modifier_lamp_on,00:40:59.600,add
npc_dota_hero_medusa,modifier_lamp_on,00:40:59.600,add
npc_dota_hero_medusa,modifier_lamp_on,00:40:59.600,add
npc_dota_hero_clinkz,modifier_pluck_famango_channel,00:42:14.933,add
npc_dota_hero_clinkz,modifier_pluck_famango_channel,00:42:17.933,remove
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:44:40.100,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:44:42.100,remove
