player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,7,4,555,588.4582,5,3,1,1,22,2,0,2,0,0.73913044,171.96075,2,0,1
346412363,3,3,173,365.68948,5,0,7,10,9,1,3,1,0,0.7826087,44.199974,0,0,0
136829091,4,5,45,288.25467,5,0,24,2,0,14,8,3,0,0.65217394,24.899963,0,1,1
184620877,2,4,789,717.962,2,4,0,2,5,1,0,2,1,0.6086956,142.80177,3,0,0
97658618,7,3,725,748.70624,5,1,0,2,17,1,0,4,3,0.65217394,24.833897,5,0,1
87063175,3,3,446,496.08005,5,0,4,2,16,10,0,8,1,0.8333333,52.16375,1,0,0
126238768,2,7,509,515.58777,2,0,1,0,10,4,0,1,0,0.8333333,46.036877,0,0,0
81475303,2,4,66,310.00098,5,0,25,5,6,4,9,2,0,0.8333333,37.232235,0,0,0
164685175,6,5,986,854.45776,10,6,1,1,6,0,0,0,0,0.6111111,0.0,0,0,0
84429681,5,4,843,793.07104,5,1,0,1,6,6,0,9,0,0.7777778,82.16447,1,0,0

