player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140297552,4,4,344,539.61383,2,1,2,0,9,1,0,0,0,0.8333333,76.49391,1,0,0
152168157,4,0,14,202.92249,3,0,4,7,4,4,2,0,0,0.6666667,6.3333206,1,0,0
96183976,3,3,478,620.0005,2,0,0,4,2,3,0,1,0,0.6666667,25.96608,1,0,0
140288368,0,0,300,470.20947,3,1,0,1,2,1,0,3,1,0.9166667,0.5,2,0,0
320219866,1,2,76,250.91379,3,1,13,2,7,7,5,3,0,0.6666667,50.167683,0,0,0
105045291,0,4,83,365.8522,2,0,8,8,13,9,3,2,0,0.7777778,19.33349,0,0,1
208181197,2,4,315,527.0518,3,2,2,3,13,0,0,0,1,0.7777778,27.533752,0,0,0
164962869,5,0,608,874.90106,1,5,0,4,3,1,0,1,1,0.7777778,20.9671,1,0,1
138880576,2,2,271,466.09735,1,0,0,2,7,2,0,1,0,1.0,31.666698,0,1,0
73401082,0,2,49,280.2,3,0,9,2,2,4,2,6,0,0.8888889,23.665771,0,0,0

