player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140297552,11,5,759,694.4982,2,2,3,2,28,6,0,9,1,0.8888889,40.29582,3,0,1
152168157,5,5,128,351.2789,4,0,4,3,11,9,2,0,0,0.9444444,77.03106,0,0,0
320219866,6,12,93,320.79575,5,0,31,0,4,10,12,2,0,0.75,29.866278,1,0,0
140288368,3,10,564,552.95984,5,0,0,11,7,7,0,4,1,0.7777778,57.798264,3,0,0
96183976,11,2,1343,966.5782,7,6,0,4,7,1,0,0,2,0.75,163.60925,2,0,0
88271237,2,4,343,401.48718,5,0,12,10,7,2,2,8,0,0.7941176,48.09537,0,0,1
56351509,7,6,488,511.83798,5,2,0,4,14,5,0,1,0,0.7941176,64.96626,2,1,0
167976729,17,4,1535,1150.2772,5,3,0,5,7,4,0,0,0,0.8235294,314.06537,1,0,1
187824320,1,12,42,317.22562,5,0,24,1,6,5,11,5,0,0.7647059,137.28867,2,0,0
93618577,7,10,702,602.85767,5,1,2,3,24,4,0,6,2,0.7941176,171.10654,1,0,0

