npc_dota_hero_shadow_demon,modifier_lamp_on,00:14:37.333,add
npc_dota_hero_enchantress,modifier_lamp_on,00:14:40.233,add
npc_dota_hero_dark_seer,modifier_lamp_on,00:14:57.166,add
npc_dota_hero_enchantress,modifier_lamp_on,00:16:11.466,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:18:06.200,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:18:38.500,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:18:39.500,remove
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:18:50.900,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:18:51.900,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:21:09.833,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:21:48.166,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:21:49.166,remove
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:21:51.900,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:21:52.900,remove
npc_dota_hero_silencer,modifier_lamp_on,00:24:00.100,add
npc_dota_hero_bane,modifier_lamp_on,00:24:13.466,add
npc_dota_hero_bane,modifier_lamp_on,00:24:53.833,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:28:19.533,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:28:21.533,remove
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:28:39.566,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:28:41.566,remove
npc_dota_hero_silencer,modifier_lamp_on,00:29:43.700,add
npc_dota_hero_enchantress,modifier_lamp_on,00:31:10.766,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:32:20.166,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:32:21.166,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:33:28.100,add
npc_dota_hero_enchantress,modifier_lamp_on,00:33:58.733,add
npc_dota_hero_silencer,modifier_lamp_on,00:34:23.566,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:34:45.100,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:34:46.066,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:34:46.066,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:34:46.066,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:34:46.066,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:34:46.066,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:34:46.066,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:34:46.066,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:34:46.066,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:39:15.700,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:40:18.133,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:40:21.133,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:41:09.166,add
npc_dota_hero_bane,modifier_lamp_on,00:41:18.433,add
npc_dota_hero_dark_seer,modifier_lamp_on,00:42:34.933,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:42:49.433,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:42:51.600,add
npc_dota_hero_medusa,modifier_lamp_on,00:45:38.333,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:46:32.833,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:46:32.833,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:46:32.833,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:46:32.833,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:46:32.833,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:46:32.833,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:46:32.833,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:46:32.833,add
npc_dota_hero_bane,modifier_lamp_on,00:51:20.466,add
npc_dota_hero_medusa,modifier_lamp_on,00:51:44.533,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:51:46.600,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:56:51.600,add
npc_dota_hero_medusa,modifier_lamp_on,00:57:16.867,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:57:23.400,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:57:28.367,remove
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:57:29.733,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:57:31.733,remove
npc_dota_hero_windrunner,modifier_lamp_on,00:58:39.433,add
npc_dota_hero_windrunner,modifier_lamp_on,00:58:39.433,add
npc_dota_hero_windrunner,modifier_lamp_on,00:58:39.433,add
npc_dota_hero_windrunner,modifier_lamp_on,00:58:39.433,add
npc_dota_hero_windrunner,modifier_lamp_on,00:58:39.433,add
npc_dota_hero_windrunner,modifier_lamp_on,00:58:39.433,add
npc_dota_hero_windrunner,modifier_lamp_on,00:58:39.433,add
npc_dota_hero_windrunner,modifier_lamp_on,00:58:39.433,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,01:03:45.633,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,01:03:48.633,remove
npc_dota_hero_medusa,modifier_lamp_on,01:03:58.133,add
npc_dota_hero_bane,modifier_pluck_famango_channel,01:04:13.367,add
npc_dota_hero_bane,modifier_pluck_famango_channel,01:04:19.367,remove
npc_dota_hero_beastmaster,modifier_lamp_on,01:04:29.800,add
npc_dota_hero_silencer,modifier_lamp_on,01:04:38.900,add
npc_dota_hero_bane,modifier_lamp_on,01:05:23.833,add
npc_dota_hero_windrunner,modifier_lamp_on,01:05:24.933,add
