player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,7,2,46,393.97787,2,0,9,7,1,2,5,2,0,0.7,2.6665087,0,1,0
73562326,3,4,326,695.0069,3,0,0,0,11,3,0,2,0,0.6,128.83109,0,0,0
201358612,13,1,215,603.28735,3,1,0,0,14,0,0,1,0,0.76666665,35.39886,0,0,0
77490514,2,2,199,482.23315,3,0,8,3,8,6,0,0,0,0.6,27.466549,0,0,1
152962063,5,1,384,763.4823,3,8,0,2,2,2,0,3,1,0.46666667,0.0,0,0,0
86745912,5,2,533,689.6429,3,0,0,5,2,2,0,0,0,1.0,60.505062,1,0,0
154715080,3,3,252,459.9668,3,0,2,1,6,3,1,0,0,0.7,58.896217,1,0,0
126212866,1,11,214,388.50208,2,0,0,3,2,2,0,0,0,0.5,22.000162,0,0,0
94155156,1,7,58,237.52658,3,0,6,1,2,2,3,1,0,0.9,11.533279,0,0,0
25907144,0,7,81,273.70593,1,0,7,4,3,2,1,3,0,0.2,32.366528,1,0,0

