player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
203351055,1,5,258,454.95776,3,1,1,1,1,1,1,12,0,0.42857143,52.66836,1,0,1
152168157,1,7,98,300.66284,2,0,6,4,10,7,3,2,0,0.71428573,19.334332,0,0,0
140297552,4,5,250,462.3205,3,1,3,2,9,4,0,2,0,0.85714287,17.032946,0,0,2
320219866,0,7,11,195.13928,2,0,7,5,3,4,1,3,0,0.71428573,0.0,0,0,0
96183976,1,5,442,638.2468,3,2,0,2,4,1,0,0,0,0.42857143,25.433825,1,0,0
320252024,5,0,382,727.4864,3,6,0,0,3,0,0,0,0,0.60714287,4.2668457,1,0,0
173978074,14,1,250,632.0933,3,1,0,0,11,0,0,0,1,0.89285713,136.16608,0,1,0
145957968,8,1,251,577.84015,2,1,0,1,4,1,0,1,0,0.75,9.134942,0,0,0
150961567,1,0,89,364.37466,2,0,7,4,6,2,2,0,0,0.75,0.0,0,0,1
111114687,0,5,108,370.82376,5,1,9,0,7,2,2,0,1,0.60714287,54.398018,0,0,2

