npc_dota_hero_luna,modifier_lamp_on,00:13:31.233,add
npc_dota_hero_visage,modifier_lamp_on,00:13:50.366,add
npc_dota_hero_morphling,modifier_lamp_on,00:14:10.933,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:17:20.733,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:17:21.733,remove
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:17:22.133,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:17:23.133,remove
npc_dota_hero_pugna,modifier_lamp_on,00:19:25.600,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:20.066,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:20.133,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:20.166,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:20:21.166,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:21.166,remove
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:20:22.166,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:22.266,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:20:22.300,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:22.333,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:22.400,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:20:22.433,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:22.500,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:22.533,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:22.633,remove
npc_dota_hero_luna,modifier_pluck_famango_channel,00:20:23.166,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:23.266,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:20:24.166,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:24.166,remove
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:22:56.000,add
npc_dota_hero_luna,modifier_lamp_on,00:23:07.733,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:23:20.500,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:23:21.500,remove
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:23:26.933,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:23:27.933,remove
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:23:37.100,add
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:25:24.633,add
npc_dota_hero_pugna,modifier_lamp_on,00:25:30.233,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:26:35.166,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:26:44.800,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:26:45.800,remove
npc_dota_hero_shredder,modifier_lamp_on,00:28:18.833,add
npc_dota_hero_visage,modifier_lamp_on,00:30:45.600,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:30:47.866,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:30:49.866,remove
npc_dota_hero_storm_spirit,modifier_lamp_on,00:31:27.400,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:31:27.400,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:31:27.400,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:31:27.400,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:31:27.400,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:31:27.400,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:31:27.400,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:31:27.400,add
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:35:16.233,add
npc_dota_hero_visage,modifier_lamp_on,00:36:32.800,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:36:54.933,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:36:56.933,remove
npc_dota_hero_pugna,modifier_lamp_on,00:38:26.200,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:40:45.600,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:41:56.900,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:41:58.867,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:42:03.867,remove
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:12.867,add
npc_dota_hero_morphling,modifier_lamp_on,00:42:36.700,add
npc_dota_hero_morphling,modifier_lamp_on,00:42:36.700,add
npc_dota_hero_morphling,modifier_lamp_on,00:42:36.700,add
npc_dota_hero_morphling,modifier_lamp_on,00:42:36.700,add
npc_dota_hero_morphling,modifier_lamp_on,00:42:36.700,add
npc_dota_hero_morphling,modifier_lamp_on,00:42:36.700,add
npc_dota_hero_morphling,modifier_lamp_on,00:42:36.700,add
npc_dota_hero_morphling,modifier_lamp_on,00:42:36.700,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:42:46.367,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:42:48.367,remove
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:45:42.533,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:45:44.466,remove
