player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,5,5,239,511.74362,2,2,0,3,1,1,0,4,0,0.42857143,5.366847,1,0,0
153836240,1,5,232,458.64874,3,1,2,4,8,2,0,0,1,0.2857143,6.8335924,1,0,0
155332459,2,8,55,326.64896,2,0,3,4,2,2,2,1,0,0.5714286,10.967089,1,1,0
117089283,1,4,26,238.38193,3,0,9,0,2,0,3,1,0,0.5714286,0.0,1,0,0
339235645,5,3,292,570.28906,2,2,0,1,1,0,0,0,0,0.64285713,0.0,0,0,0
183719386,5,1,306,795.26904,3,1,0,3,5,1,1,3,0,0.56,11.533068,0,0,0
152168157,2,2,69,388.40063,3,0,8,5,3,3,3,1,0,0.68,6.0999265,0,0,0
140297552,5,2,219,553.52057,3,0,2,0,14,0,0,0,0,0.68,67.26027,0,0,0
320219866,3,8,35,301.92905,2,0,5,6,4,2,2,0,0,0.52,0.0,0,0,0
96183976,9,1,430,856.76416,1,5,0,2,4,3,0,0,1,0.76,0.0,1,0,0

