npc_dota_hero_ancient_apparition,modifier_lamp_on,00:14:14.566,add
npc_dota_hero_magnataur,modifier_lamp_on,00:14:14.833,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:18:24.400,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:18:25.400,remove
npc_dota_hero_terrorblade,modifier_pluck_famango_channel,00:18:25.800,add
npc_dota_hero_terrorblade,modifier_pluck_famango_channel,00:18:26.800,remove
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:21:24.800,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:21:25.800,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:21:45.933,add
npc_dota_hero_batrider,modifier_lamp_on,00:22:04.633,add
npc_dota_hero_batrider,modifier_lamp_on,00:23:09.800,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:24:44.866,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:24:45.866,remove
npc_dota_hero_batrider,modifier_lamp_on,00:25:45.700,add
npc_dota_hero_lich,modifier_lamp_on,00:26:27.900,add
npc_dota_hero_batrider,modifier_lamp_on,00:30:26.866,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:30:32.300,add
npc_dota_hero_magnataur,modifier_lamp_on,00:30:33.900,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:30:35.700,remove
npc_dota_hero_batrider,modifier_lamp_on,00:32:08.266,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:32:11.766,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:32:13.766,remove
npc_dota_hero_lich,modifier_lamp_on,00:34:14.333,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:34:39.866,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:34:41.833,remove
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:34:57.100,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:34:58.100,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:35:28.466,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:35:29.466,remove
npc_dota_hero_ancient_apparition,modifier_lamp_on,00:37:38.866,add
npc_dota_hero_batrider,modifier_lamp_on,00:38:29.933,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:40:08.266,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:40:10.266,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:41:18.733,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:42:18.500,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:42:20.500,remove
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:42:34.800,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:42:34.833,remove
npc_dota_hero_ancient_apparition,modifier_pluck_famango_channel,00:42:42.100,add
npc_dota_hero_ancient_apparition,modifier_pluck_famango_channel,00:42:42.200,remove
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:42:49.366,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:42:49.500,remove
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:42:49.733,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:42:50.733,remove
npc_dota_hero_monkey_king,modifier_lamp_on,00:44:04.133,add
npc_dota_hero_monkey_king,modifier_lamp_on,00:44:04.133,add
npc_dota_hero_monkey_king,modifier_lamp_on,00:44:04.133,add
npc_dota_hero_monkey_king,modifier_lamp_on,00:44:04.133,add
npc_dota_hero_monkey_king,modifier_lamp_on,00:44:04.133,add
npc_dota_hero_monkey_king,modifier_lamp_on,00:44:04.133,add
npc_dota_hero_monkey_king,modifier_lamp_on,00:44:04.133,add
npc_dota_hero_monkey_king,modifier_lamp_on,00:44:04.133,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:48:03.166,add
npc_dota_hero_lich,modifier_lamp_on,00:48:46.900,add
npc_dota_hero_magnataur,modifier_lamp_on,00:51:17.200,add
npc_dota_hero_monkey_king,modifier_lamp_on,00:51:40.766,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:51:43.200,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:51:46.200,remove
npc_dota_hero_magnataur,modifier_lamp_on,00:51:55.400,add
npc_dota_hero_ancient_apparition,modifier_pluck_famango_channel,00:55:52.966,add
npc_dota_hero_ancient_apparition,modifier_pluck_famango_channel,00:55:57.966,remove
npc_dota_hero_batrider,modifier_lamp_on,00:56:01.867,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:56:23.400,add
