npc_dota_hero_jakiro,modifier_lamp_on,00:16:17.633,add
npc_dota_hero_dark_seer,modifier_lamp_on,00:16:20.033,add
npc_dota_hero_nyx_assassin,modifier_lamp_on,00:16:29.266,add
npc_dota_hero_chen,modifier_lamp_on,00:17:36.366,add
npc_dota_hero_doom_bringer,modifier_lamp_on,00:17:39.033,add
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:20:24.466,add
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:20:24.500,remove
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:20:24.733,add
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:20:25.733,remove
npc_dota_hero_chen,modifier_pluck_famango_channel,00:20:50.200,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:20:51.200,remove
npc_dota_hero_jakiro,modifier_lamp_on,00:22:05.666,add
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:23:47.633,add
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:23:48.633,remove
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:25:07.333,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:25:08.333,remove
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:26:42.200,add
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:26:43.200,remove
npc_dota_hero_jakiro,modifier_lamp_on,00:26:47.233,add
npc_dota_hero_jakiro,modifier_lamp_on,00:28:36.566,add
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:30:20.500,add
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:30:22.500,remove
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:30:51.866,add
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:30:52.866,remove
npc_dota_hero_muerta,modifier_lamp_on,00:31:23.500,add
npc_dota_hero_jakiro,modifier_lamp_on,00:31:28.233,add
npc_dota_hero_chen,modifier_lamp_on,00:31:34.600,add
npc_dota_hero_jakiro,modifier_lamp_on,00:33:55.800,add
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:34:10.666,add
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:34:11.666,remove
npc_dota_hero_muerta,modifier_lamp_on,00:34:57.033,add
npc_dota_hero_muerta,modifier_lamp_on,00:34:57.033,add
npc_dota_hero_muerta,modifier_lamp_on,00:34:57.033,add
npc_dota_hero_muerta,modifier_lamp_on,00:34:57.033,add
npc_dota_hero_muerta,modifier_lamp_on,00:34:57.033,add
npc_dota_hero_muerta,modifier_lamp_on,00:34:57.033,add
npc_dota_hero_muerta,modifier_lamp_on,00:34:57.033,add
npc_dota_hero_muerta,modifier_lamp_on,00:34:57.033,add
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:35:20.433,add
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:35:21.433,remove
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:35:39.166,add
npc_dota_hero_tusk,modifier_pluck_famango_channel,00:35:40.166,remove
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:38:43.633,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:38:45.400,remove
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:38:46.200,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:38:46.233,remove
npc_dota_hero_doom_bringer,modifier_lamp_on,00:38:46.700,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:38:47.166,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:38:47.200,remove
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:38:48.100,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:38:49.100,remove
npc_dota_hero_doom_bringer,modifier_lamp_on,00:39:53.333,add
npc_dota_hero_doom_bringer,modifier_lamp_on,00:41:20.433,add
npc_dota_hero_jakiro,modifier_lamp_on,00:41:23.100,add
npc_dota_hero_tusk,modifier_lamp_on,00:41:25.867,add
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:43:08.466,add
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:43:10.466,remove
npc_dota_hero_muerta,modifier_lamp_on,00:43:17.733,add
npc_dota_hero_jakiro,modifier_lamp_on,00:45:49.567,add
npc_dota_hero_chen,modifier_lamp_on,00:45:54.633,add
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:46:29.100,add
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:46:30.100,remove
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:47:28.867,add
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:47:29.867,remove
npc_dota_hero_tusk,modifier_lamp_on,00:48:24.233,add
npc_dota_hero_tusk,modifier_lamp_on,00:48:24.233,add
npc_dota_hero_tusk,modifier_lamp_on,00:48:24.233,add
npc_dota_hero_tusk,modifier_lamp_on,00:48:24.233,add
npc_dota_hero_tusk,modifier_lamp_on,00:48:24.233,add
npc_dota_hero_tusk,modifier_lamp_on,00:48:24.233,add
npc_dota_hero_tusk,modifier_lamp_on,00:48:24.233,add
npc_dota_hero_tusk,modifier_lamp_on,00:48:24.233,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:51:35.567,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:51:38.466,remove
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:51:39.466,add
npc_dota_hero_dark_seer,modifier_pluck_famango_channel,00:51:41.167,remove
npc_dota_hero_muerta,modifier_lamp_on,00:52:00.966,add
npc_dota_hero_dark_seer,modifier_lamp_on,00:53:54.133,add
npc_dota_hero_jakiro,modifier_lamp_on,00:54:24.100,add
npc_dota_hero_dark_seer,modifier_lamp_on,00:54:35.200,add
npc_dota_hero_monkey_king,modifier_lamp_on,00:54:47.600,add
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:54:47.667,add
npc_dota_hero_jakiro,modifier_pluck_famango_channel,00:54:49.667,remove
npc_dota_hero_leshrac,modifier_pluck_famango_channel,00:54:56.833,add
npc_dota_hero_leshrac,modifier_pluck_famango_channel,00:54:58.633,remove
npc_dota_hero_leshrac,modifier_pluck_famango_channel,00:54:59.667,add
npc_dota_hero_leshrac,modifier_pluck_famango_channel,00:55:00.667,remove
npc_dota_hero_leshrac,modifier_lamp_on,00:55:08.867,add
