player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,3,4,58,340.51968,3,0,13,4,5,10,5,3,0,0.6,0.0,0,0,0
73562326,4,2,444,657.95575,4,2,0,3,3,2,0,1,0,0.85,15.1332035,0,0,0
201358612,5,2,611,696.63696,4,2,1,0,12,0,0,0,0,0.75,63.466873,0,0,0
77490514,2,5,120,379.4511,4,1,6,3,13,5,3,0,0,0.9,27.067284,0,0,0
152962063,6,4,592,713.1729,4,4,1,2,3,0,0,1,1,0.55,8.333498,1,0,0
152168157,2,4,65,259.9043,4,0,8,3,6,3,2,8,0,0.64705884,21.700294,1,0,0
183719386,3,4,415,536.7616,3,2,0,0,5,1,0,0,2,0.7058824,25.66656,0,0,0
140297552,5,4,442,591.3532,4,0,2,5,14,2,0,6,0,0.7058824,41.36621,0,0,0
96183976,5,2,846,912.18823,2,2,0,1,5,2,0,1,0,0.7058824,12.0,2,0,0
320219866,2,6,74,337.03732,3,0,13,2,7,4,5,0,0,0.5294118,33.19983,1,1,0

