player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,11,1,295,738.3861,3,3,0,0,2,0,0,0,0,0.5555556,50.733376,1,0,0
480412663,11,2,237,651.59705,3,2,1,0,3,0,0,0,1,0.6888889,27.400333,1,0,0
331855530,13,2,230,639.89154,2,0,0,5,2,1,0,1,0,0.53333336,44.866844,0,0,0
317880638,3,3,32,352.65335,0,0,6,2,6,1,3,3,0,0.73333335,98.00002,1,0,1
431770905,7,2,45,366.9134,2,0,8,1,1,0,2,4,0,0.6,46.566105,1,0,0
185908355,2,7,274,520.3464,3,1,0,1,3,2,0,2,0,0.6,26.866428,0,0,1
106863163,0,10,199,391.1005,2,0,1,5,7,1,0,0,0,0.5,40.702785,0,0,0
94738847,2,8,236,517.37146,2,1,0,2,4,2,0,3,0,0.7,0.0,1,0,1
101695162,4,8,59,286.68848,3,0,2,0,8,2,1,0,0,0.9,0.0,0,0,0
158847773,2,12,47,237.86154,1,0,11,0,5,7,2,0,0,0.7,41.101032,0,1,1

