npc_dota_hero_terrorblade,modifier_lamp_on,00:13:22.933,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:13:24.733,add
npc_dota_hero_doom_bringer,modifier_lamp_on,00:13:26.166,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:13:58.000,add
npc_dota_hero_lich,modifier_lamp_on,00:14:21.000,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:14:44.966,add
npc_dota_hero_disruptor,modifier_lamp_on,00:15:22.366,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:17:33.233,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:17:34.233,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:17:34.966,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:17:35.966,remove
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:20:51.933,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:20:52.933,remove
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:20:55.633,add
npc_dota_hero_muerta,modifier_pluck_famango_channel,00:20:56.633,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:21:13.866,add
npc_dota_hero_mars,modifier_lamp_on,00:22:22.433,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:23:32.400,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:23:33.400,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:25:44.100,add
npc_dota_hero_elder_titan,modifier_lamp_on,00:26:23.300,add
npc_dota_hero_elder_titan,modifier_lamp_on,00:26:37.966,add
npc_dota_hero_lich,modifier_lamp_on,00:28:26.733,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:28:37.566,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:28:37.966,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:28:39.966,remove
npc_dota_hero_doom_bringer,modifier_lamp_on,00:32:43.166,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:34:41.133,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:34:43.700,remove
npc_dota_hero_lich,modifier_lamp_on,00:34:50.100,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:35:06.900,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:35:08.900,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:35:28.766,add
npc_dota_hero_mars,modifier_lamp_on,00:36:31.866,add
npc_dota_hero_lich,modifier_lamp_on,00:37:07.166,add
npc_dota_hero_mars,modifier_lamp_on,00:38:12.433,add
npc_dota_hero_mars,modifier_lamp_on,00:38:12.433,add
npc_dota_hero_mars,modifier_lamp_on,00:38:12.433,add
npc_dota_hero_mars,modifier_lamp_on,00:38:12.433,add
npc_dota_hero_mars,modifier_lamp_on,00:38:12.433,add
npc_dota_hero_mars,modifier_lamp_on,00:38:12.433,add
npc_dota_hero_mars,modifier_lamp_on,00:38:12.433,add
npc_dota_hero_mars,modifier_lamp_on,00:38:12.433,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:38:57.733,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:39:00.733,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:43:04.266,add
npc_dota_hero_mars,modifier_lamp_on,00:43:28.966,add
npc_dota_hero_lich,modifier_lamp_on,00:43:31.366,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:43:44.966,add
npc_dota_hero_lich,modifier_lamp_on,00:43:46.633,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:43:47.966,remove
npc_dota_hero_mars,modifier_lamp_on,00:44:07.866,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:44:11.466,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:44:12.466,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:45:54.966,add
npc_dota_hero_elder_titan,modifier_lamp_on,00:46:30.333,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:48:31.100,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:48:33.100,remove
npc_dota_hero_muerta,modifier_lamp_on,00:49:07.133,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:07.133,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:07.133,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:07.133,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:07.133,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:07.133,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:07.133,add
npc_dota_hero_muerta,modifier_lamp_on,00:49:07.133,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:51:46.367,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:51:49.367,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:51:55.466,add
