player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
116585378,1,4,346,527.60175,3,0,0,1,2,1,0,0,0,0.5555556,0.0,0,0,0
119576842,2,9,28,212.37852,1,0,6,1,2,5,2,1,0,0.6666667,104.63263,0,0,0
106573901,3,5,222,444.48987,3,0,0,0,7,0,0,0,0,0.5555556,-1.4668214,0,0,0
148526973,2,5,65,239.7369,1,0,7,1,0,0,2,0,0,0.7777778,1.6332031,0,0,1
34505203,1,5,235,473.28638,3,0,2,2,3,2,0,4,0,0.33333334,40.032955,0,0,0
134556694,4,3,58,364.12048,2,0,4,2,5,3,2,0,0,0.60714287,0.0,0,1,0
858106446,14,1,247,674.56104,3,0,2,2,16,1,0,3,0,0.78571427,73.798485,0,0,1
165564598,0,2,204,502.7518,2,1,0,2,2,1,0,4,0,0.6785714,32.300648,0,0,0
161839895,2,3,67,381.44522,2,0,8,8,5,2,4,1,0,0.60714287,16.832972,0,0,1
132851371,8,0,360,790.71704,3,7,0,2,2,3,0,1,1,0.42857143,5.266611,1,0,0

