npc_dota_hero_chen,modifier_lamp_on,00:16:25.566,add
npc_dota_hero_sven,modifier_pluck_famango_channel,00:19:12.900,add
npc_dota_hero_sven,modifier_pluck_famango_channel,00:19:13.900,remove
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:19:28.133,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:19:29.133,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:21:40.700,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:22:25.533,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:22:26.533,remove
npc_dota_hero_sven,modifier_pluck_famango_channel,00:22:37.133,add
npc_dota_hero_sven,modifier_pluck_famango_channel,00:22:38.133,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:23:13.266,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:23:30.333,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:25:21.400,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:25:22.400,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:25:26.466,add
npc_dota_hero_chen,modifier_lamp_on,00:28:05.100,add
npc_dota_hero_windrunner,modifier_lamp_on,00:28:45.300,add
npc_dota_hero_windrunner,modifier_lamp_on,00:28:45.300,add
npc_dota_hero_windrunner,modifier_lamp_on,00:28:45.300,add
npc_dota_hero_windrunner,modifier_lamp_on,00:28:45.300,add
npc_dota_hero_windrunner,modifier_lamp_on,00:28:45.300,add
npc_dota_hero_windrunner,modifier_lamp_on,00:28:45.300,add
npc_dota_hero_windrunner,modifier_lamp_on,00:28:45.300,add
npc_dota_hero_windrunner,modifier_lamp_on,00:28:45.300,add
npc_dota_hero_sven,modifier_lamp_on,00:33:06.200,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:34:20.533,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:35:58.400,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:36:02.400,remove
npc_dota_hero_chen,modifier_lamp_on,00:36:03.266,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:36:51.666,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:36:54.666,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:37:36.466,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:37:49.833,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:37:50.833,remove
npc_dota_hero_sven,modifier_lamp_on,00:38:01.966,add
npc_dota_hero_windrunner,modifier_lamp_on,00:39:11.233,add
npc_dota_hero_sven,modifier_lamp_on,00:39:22.166,add
npc_dota_hero_sven,modifier_lamp_on,00:39:22.166,add
npc_dota_hero_sven,modifier_lamp_on,00:39:22.166,add
npc_dota_hero_sven,modifier_lamp_on,00:39:22.166,add
npc_dota_hero_sven,modifier_lamp_on,00:39:22.166,add
npc_dota_hero_sven,modifier_lamp_on,00:39:22.166,add
npc_dota_hero_sven,modifier_lamp_on,00:39:22.166,add
npc_dota_hero_sven,modifier_lamp_on,00:39:22.166,add
npc_dota_hero_chen,modifier_lamp_on,00:42:56.333,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:48:48.100,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:49:41.000,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:49:44.200,remove
npc_dota_hero_sven,modifier_lamp_on,00:50:25.233,add
npc_dota_hero_sven,modifier_lamp_on,00:50:25.233,add
npc_dota_hero_sven,modifier_lamp_on,00:50:25.233,add
npc_dota_hero_sven,modifier_lamp_on,00:50:25.233,add
npc_dota_hero_sven,modifier_lamp_on,00:50:25.233,add
npc_dota_hero_sven,modifier_lamp_on,00:50:25.233,add
npc_dota_hero_sven,modifier_lamp_on,00:50:25.233,add
npc_dota_hero_sven,modifier_lamp_on,00:50:25.233,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:51:27.666,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:51:31.400,remove
npc_dota_hero_undying,modifier_pluck_famango_channel,00:51:31.800,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:51:33.800,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:56:31.100,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:57:16.867,add
npc_dota_hero_undying,modifier_lamp_on,00:58:31.733,add
npc_dota_hero_sven,modifier_lamp_on,01:00:54.900,add
npc_dota_hero_sven,modifier_lamp_on,01:00:54.900,add
npc_dota_hero_sven,modifier_lamp_on,01:00:54.900,add
npc_dota_hero_sven,modifier_lamp_on,01:00:54.900,add
npc_dota_hero_sven,modifier_lamp_on,01:00:54.900,add
npc_dota_hero_sven,modifier_lamp_on,01:00:54.900,add
npc_dota_hero_sven,modifier_lamp_on,01:00:54.900,add
npc_dota_hero_sven,modifier_lamp_on,01:00:54.900,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,01:01:14.300,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,01:01:18.166,remove
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,01:01:18.900,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,01:01:20.900,remove
npc_dota_hero_chen,modifier_lamp_on,01:04:22.500,add
npc_dota_hero_void_spirit,modifier_lamp_on,01:07:09.500,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,01:07:14.333,add
